1159010200104150000033962	37.49906178311336	126.94972592037198	상도동중앙하이츠빌	서울특별시	동작구	상도동	상도로	경비실2	320	1	Sangdo-dong Joongang Heightsvill
1159010200200640031000016	37.4976920168035	126.94941821862906	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	216동	346-2	13	null
1159010200200640031000016	37.4976920168035	126.94941821862906	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	216동	346-2	13	null
1159010200200640031000015	37.49716955327201	126.94942964627931	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	215동	346-2	15	null
1159010200200640031000015	37.49716955327201	126.94942964627931	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	215동	346-2	15	null
1159010200104150000033960	37.498428419354426	126.94976703264382	상도동중앙하이츠빌	서울특별시	동작구	상도동	상도로	102동	320	11	Sangdo-dong Joongang Heightsvill
1159010200200640031000015	37.49716955327201	126.94942964627931	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	215동	346-2	15	null
1159010200200640031000015	37.49716955327201	126.94942964627931	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	215동	346-2	15	null
1159010200104150000033959	37.49876756801926	126.94952605860092	상도동중앙하이츠빌	서울특별시	동작구	상도동	상도로	104동	320	13	Sangdo-dong Joongang Heightsvill
1159010200200640031000009	37.49859773991032	126.94872921304477	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	209동	346-2	12	null
1159010200101340160000001	37.498132890168336	126.95018220936754	null	서울특별시	동작구	상도동	상도로50길	null	36-1	5	null
1159010200101340160000001	37.498132890168336	126.95018220936754	null	서울특별시	동작구	상도동	상도로50길	null	36-1	5	null
1159010200104610009020942	37.497529691144805	126.95018713691793	null	서울특별시	동작구	상도동	상도로50길	null	34	4	null
1159010200200640031000009	37.49859773991032	126.94872921304477	힐스테이트 상도 프레스티지	서울특별시	동작구	상도동	상도로	209동	346-2	12	null
1159010200102080001000218	37.49981769812667	126.9431627807435	null	서울특별시	동작구	상도동	장승배기로	null	12	5	null
1159010200100360001000021	37.506162014452435	126.94893192130215	e편한세상 상도 노빌리티	서울특별시	동작구	상도동	만양로	105동	6	23	null
1159010200105110000020508	37.496781277217025	126.95775567314358	숭실대학교	서울특별시	동작구	상도동	상도로	인문관(교사도서관)	369	7	Soongsil University
1159010200105110000020270	37.49584608547623	126.95787925156677	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020508	37.496781277217025	126.95775567314358	숭실대학교	서울특별시	동작구	상도동	상도로	인문관(교사도서관)	369	7	Soongsil University
1159010200105110000020620	37.49585306771474	126.95739275624602	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	3	Soongsil University
1159010200105110000020639	37.49764802577893	126.95733986161778	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	7	Soongsil University
1159010200105110000020625	37.496810840735826	126.95778505740881	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020571	37.49635900819255	126.95882071110557	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	6	Soongsil University
1159010200105110000033836	37.4967533612011	126.95858228613542	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	7	Soongsil University
1159010200105110000020901	37.49671602783898	126.95844586106271	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	3	Soongsil University
1159010200105110000020461	37.49651330758337	126.95652288006407	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	5	Soongsil University
1159010200105110000020508	37.496781277217025	126.95775567314358	숭실대학교	서울특별시	동작구	상도동	상도로	인문관(교사도서관)	369	7	Soongsil University
1159010200105110000033836	37.4967533612011	126.95858228613542	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	7	Soongsil University
1159010200105110000020508	37.496781277217025	126.95775567314358	숭실대학교	서울특별시	동작구	상도동	상도로	인문관(교사도서관)	369	7	Soongsil University
1159010200105110000020461	37.49651330758337	126.95652288006407	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	5	Soongsil University
1159010200100070110028595	37.504217489969264	126.95313897739537	null	서울특별시	동작구	상도동	상도로47아길	null	40	3	null
1159010200100550194028591	37.50277821123424	126.95353743678861	골드인하우스	서울특별시	동작구	상도동	상도로47사길	null	6-9	3	null
1159010200104300000000006	37.50261564207568	126.95414065521983	상도에스에이치빌	서울특별시	동작구	상도동	상도로53길	상가	70	3	null
1159010200104300000000002	37.50242397349289	126.95391748675559	상도에스에이치빌	서울특별시	동작구	상도동	상도로53길	203동	70	15	null
1159010200100560006033835	37.50116871392891	126.95352205954718	null	서울특별시	동작구	상도동	상도로53길	null	45	4	null
1159010200200470017033682	37.50118158063891	126.95457922539968	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	311동	8	14	Raemian Sangdo 3(sam)-cha Apts.
1159010300103200001000001	37.50188002871386	126.95342020637482	null	서울특별시	동작구	상도1동	상도로53길	null	51	4	null
1159010200104300000000003	37.50209037925764	126.95464024145551	상도에스에이치빌	서울특별시	동작구	상도동	상도로53길	202동	70	15	null
1159010200200470024033696	37.49941462554844	126.95380233908709	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	305동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200100560098000001	37.50039437231626	126.95364359465998	자인이항빌Ⅱ	서울특별시	동작구	상도동	상도로53길	null	35	3	Ja in i hang Vill
1159010200104820006033705	37.49804107559343	126.95400740166907	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	327동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200104850001020861	37.49740633206589	126.95365508004578	null	서울특별시	동작구	상도동	상도로37길	숲나학교	81	4	null
1159010200104840000020900	37.49715455652065	126.95521766427714	null	서울특별시	동작구	상도동	상도로55길	null	16	6	null
1159010200104860007020803	37.49726381675743	126.95326977843787	null	서울특별시	동작구	상도동	상도로	null	353	4	null
1159010200104850012033648	37.49735273815486	126.95438831056723	중앙교회 교육원	서울특별시	동작구	상도동	상도로55길	null	9	6	Jungang Church Education Center
1159010200104860000033918	37.49759648387238	126.95320432618387	리치타운	서울특별시	동작구	상도동	상도로37길	null	76	5	null
1159010200100780091033694	37.49976653502251	126.95512273229741	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	319동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200104660029020721	37.49806692814622	126.95319525822539	상도1동 주민센터	서울특별시	동작구	상도동	상도로53길	null	9	3	Sangdo 1(il)-dong Community Service Cen*
1159010200200470025033701	37.49892053517149	126.95591203633055	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	322동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200100780020033687	37.50070765387152	126.95463924697293	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	309동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200105110000020618	37.49638504390844	126.95476632202336	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200100780091033694	37.49976653502251	126.95512273229741	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	319동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200100770001033699	37.499009233062	126.95378831824448	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	303동	8	14	Raemian Sangdo 3(sam)-cha Apts.
1159010200200470024033696	37.49941462554844	126.95380233908709	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	305동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200100560024033686	37.50057929622846	126.9541668484038	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	308동	8	14	Raemian Sangdo 3(sam)-cha Apts.
1159010200104830002020932	37.49796892862776	126.95508752876329	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	326동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200104890000033880	37.496339675627205	126.95325750453186	천영빌딩	서울특별시	동작구	상도동	상도로	null	362	5	Cheonyeong Bldg.
1159010200100780037033689	37.500215468398935	126.95515569057667	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	316동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200100560104020928	37.500093664328666	126.95357722271523	대주주택	서울특별시	동작구	상도동	상도로53길	null	31	4	Daeju Apt.
1159010200100780101033693	37.49930488662732	126.95479690639266	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	321동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200200470031033695	37.49981897482262	126.95410581740806	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	306동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200105140000000002	37.49624621040415	126.95390143160083	null	서울특별시	동작구	상도동	상도로	null	365-3	1	null
1159010200105110000020509	37.49658944222211	126.95489714603238	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	4	Soongsil University
1159010200100790035033703	37.49842865668931	126.95540488948464	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	324동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200104870002019996	37.49696808939579	126.95440443974496	null	서울특별시	동작구	상도동	상도로55길	null	10-1	3	null
1159010200105200000000003	37.49812632589122	126.955716446955	삼환나우빌	서울특별시	동작구	상도동	상도로55길	null	25	1	Samhwan Nowvill
1159010200100780091033694	37.49976653502251	126.95512273229741	래미안상도3차아파트	서울특별시	동작구	상도동	상도로53길	319동	8	15	Raemian Sangdo 3(sam)-cha Apts.
1159010200104890001020212	37.49625369641541	126.95333105251746	null	서울특별시	동작구	상도동	상도로	null	362-1	5	null
1159010200100560107020718	37.49974639867284	126.95329961550534	진흥푸르지오	서울특별시	동작구	상도동	상도로47나길	진흥푸르지오A동	53	5	null
1159010200104770015020454	37.49785719102745	126.9525539055072	null	서울특별시	동작구	상도동	상도로	null	343	0	null
1159010200104750002019892	37.496962252955235	126.95270017611259	null	서울특별시	동작구	상도동	상도로	null	352	6	null
1159010200104750006034286	37.49673232972988	126.95290345740584	교동빌딩	서울특별시	동작구	상도동	상도로	null	356	6	Gyodong Bldg.
1159010200104890007020130	37.49584032124479	126.95365011995429	null	서울특별시	동작구	상도동	상도로	null	368	4	null
1159010200100540007029368	37.50358621800271	126.95341101374831	null	서울특별시	동작구	상도동	상도로47바길	null	31	5	null
1159010200100540004033665	37.50328183192668	126.95387407970154	null	서울특별시	동작구	상도동	상도로47사길	null	9	2	null
1159010200100540036000001	37.50366800135485	126.95361015514506	청매실하우스	서울특별시	동작구	상도동	상도로47바길	null	35	3	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000004	37.4955875934908	126.94946605724543	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	103동	346-1	16	null
1159010200104700009019319	37.49733527590852	126.95076592998835	null	서울특별시	동작구	상도동	상도로52길	null	28	5	null
1159010200105310000000002	37.49695052964797	126.95045539553242	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	101동	346-1	17	null
1159010200104620010019975	37.49837390922483	126.9509394086691	null	서울특별시	동작구	상도동	상도로50길	null	10	2	null
1159010200104690001019506	37.49821978372188	126.95112788065548	null	서울특별시	동작구	상도동	상도로50길	null	9	4	null
1159010200104690000019858	37.498375787969465	126.9512248032472	임마누엘교회	서울특별시	동작구	상도동	상도로62길	null	105	4	Immanuel Methodist Church
1159010200104690003019706	37.49813342359116	126.95123356000408	null	서울특별시	동작구	상도동	상도로50길	null	9-3	3	null
1159010200104690005019507	37.49809427040044	126.95145679606637	null	서울특별시	동작구	상도동	상도로52길	null	4	3	null
1159010200104690003019706	37.49813342359116	126.95123356000408	null	서울특별시	동작구	상도동	상도로50길	null	9-3	3	null
1159010200104700015020674	37.497875885746986	126.951201807709	제일빌라	서울특별시	동작구	상도동	상도로52길	null	12	5	Jeil Villa
1159010200104710013019482	37.49766216029041	126.95138212797235	초원아트빌	서울특별시	동작구	상도동	상도로52길	null	15	5	null
1159010200104650011000001	37.49951848665179	126.95248338502203	오페라빌	서울특별시	동작구	상도동	상도로49길	null	17	5	Operavill
1159010200104650014019643	37.49941561342282	126.95225079919342	상도쉐르빌	서울특별시	동작구	상도동	상도로49길	null	13	4	null
1159010200104650015020730	37.49921050309844	126.9521934823681	null	서울특별시	동작구	상도동	상도로49길	null	11	5	null
1159010200104670000019505	37.49877038079296	126.95190786579334	null	서울특별시	동작구	상도동	상도로	null	331	0	null
1159010200104630006019845	37.49903517098648	126.95159628286086	null	서울특별시	동작구	상도동	상도로	null	327	2	null
1159010200104680000020886	37.498484060674144	126.95137264765263	null	서울특별시	동작구	상도동	상도로	null	332	4	null
1159010200104670004019624	37.498473999122055	126.95210483230919	null	서울특별시	동작구	상도동	상도로	null	335	2	null
1159010200104770002020767	37.49833224882477	126.95222181192675	null	서울특별시	동작구	상도동	상도로	null	337	1	null
1159010200104670003019328	37.498661878012825	126.95202529881284	쌍용자동차써비스	서울특별시	동작구	상도동	상도로	null	333	2	null
1159010200104770000034386	37.498543210373064	126.9523778568916	null	서울특별시	동작구	상도동	상도로37길	null	66	3	null
1159010200104770005020409	37.49838841133909	126.95253270595563	null	서울특별시	동작구	상도동	상도로37길	null	66-1	1	null
1159010200104770002020767	37.49833224882477	126.95222181192675	null	서울특별시	동작구	상도동	상도로	null	337	1	null
1159010200104670004019624	37.498473999122055	126.95210483230919	null	서울특별시	동작구	상도동	상도로	null	335	2	null
1159010200104760000020845	37.49804715385747	126.95176862685922	null	서울특별시	동작구	상도동	상도로	null	338	4	null
1159010200104760000020845	37.49804715385747	126.95176862685922	null	서울특별시	동작구	상도동	상도로	null	338	4	null
1159010200104770009034182	37.498065048373284	126.95245899264884	null	서울특별시	동작구	상도동	상도로	null	341	1	null
1159010200104760002033985	37.497767207193405	126.95198887726173	null	서울특별시	동작구	상도동	상도로	null	340	1	null
1159010200104760002033985	37.497767207193405	126.95198887726173	null	서울특별시	동작구	상도동	상도로	null	340	1	null
1159010200104740018000001	37.4970450164733	126.95236323418867	null	서울특별시	동작구	상도동	상도로62길	null	67	3	null
1159010200104710020000001	37.497671534273586	126.95171142974769	null	서울특별시	동작구	상도동	상도로62길	null	87	3	null
1159010200104710018000001	37.49743950726622	126.9519704256476	온사랑교회	서울특별시	동작구	상도동	상도로62길	null	81	5	null
1159010200101340074000001	37.497574515094875	126.95150757336675	씨티아모리움	서울특별시	동작구	상도동	상도로62길	null	81-1	7	null
1159010200104710018000001	37.49743950726622	126.9519704256476	온사랑교회	서울특별시	동작구	상도동	상도로62길	null	81	5	null
1159010200104710006019949	37.49727399552919	126.95097274737849	상도승우	서울특별시	동작구	상도동	상도로52길	null	27	3	null
1159010200104710004000001	37.49713586697924	126.95102696591469	null	서울특별시	동작구	상도동	상도로62길	null	81-4	4	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200104710000019725	37.49716377764249	126.95091813965378	null	서울특별시	동작구	상도동	상도로52길	null	29	2	null
1159010200104710000019725	37.49716377764249	126.95091813965378	null	서울특별시	동작구	상도동	상도로52길	null	29	2	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000002	37.49695052964797	126.95045539553242	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	101동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000003	37.496427075788525	126.95024838021592	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	102동	346-1	17	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000013	37.495678256308594	126.95078532834108	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	108동	346-1	18	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200105310000000017	37.49601016919288	126.95170321631205	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	113동	346-1	16	null
1159010200105310000000014	37.49622095186766	126.95098752598616	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	109동	346-1	18	null
1159010200101350008000001	37.495312786407865	126.95190348125945	null	서울특별시	동작구	상도동	상도로56길	null	17	4	null
1159010200105310000000019	37.49499737453134	126.95170498614705	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	119동	346-1	10	null
1159010200101350009019637	37.495138531692206	126.95215865122165	그린산장빌라	서울특별시	동작구	상도동	상도로58길	null	16	3	null
1159010200101350009019637	37.495138531692206	126.95215865122165	그린산장빌라	서울특별시	동작구	상도동	상도로58길	null	16	3	null
1159010200101350009019637	37.495138531692206	126.95215865122165	그린산장빌라	서울특별시	동작구	상도동	상도로58길	null	16	3	null
1159010200101350009019637	37.495138531692206	126.95215865122165	그린산장빌라	서울특별시	동작구	상도동	상도로58길	null	16	3	null
1159010200101350037020945	37.49538502482761	126.9519593407346	예은빌라	서울특별시	동작구	상도동	상도로56길	null	15	3	Yeeun Villa
1159010200104910009020601	37.495617571854574	126.95217950328438	null	서울특별시	동작구	상도동	상도로56길	null	11-1	3	null
1159010200104910012020850	37.49547667655309	126.9521579764048	null	서울특별시	동작구	상도동	상도로56길	null	13	3	null
1159010200104910022000001	37.495353955294206	126.95227471296629	null	서울특별시	동작구	상도동	상도로58길	null	14	3	null
1159010200101340094000001	37.49500712042475	126.95274660921419	서울상현초등학교	서울특별시	동작구	상도동	상도로58길	null	21	5	null
1159010200101340094000001	37.49500712042475	126.95274660921419	서울상현초등학교	서울특별시	동작구	상도동	상도로58길	null	21	5	null
1159010200105310000000015	37.49675013147383	126.95122198620174	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	110동	346-1	17	null
1159010200105310000000016	37.49652204733088	126.95187406843449	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	112동	346-1	13	null
1159010200105310000000017	37.49601016919288	126.95170321631205	힐스테이트 상도 센트럴파크	서울특별시	동작구	상도동	상도로	113동	346-1	16	null
1159010200104900004019898	37.49616682883411	126.95308378431872	학사고시텔	서울특별시	동작구	상도동	상도로62길	null	43	5	null
1159010200104900000020589	37.496184799077994	126.95309428987576	멀티하우스리빙텔	서울특별시	동작구	상도동	상도로62길	null	45	5	null
1159010200105110000033425	37.49582033742973	126.95470841453775	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200104920015019956	37.49570053452343	126.95334787181636	null	서울특별시	동작구	상도동	상도로54길	null	47	2	null
1159010200104920017020737	37.49565017759443	126.95352474241777	null	서울특별시	동작구	상도동	상도로62길	null	33	3	null
1159010200104890009019889	37.495682228663576	126.95384305940054	null	서울특별시	동작구	상도동	상도로	null	370	4	null
1159010200104890012020213	37.49555304542427	126.95398266285626	null	서울특별시	동작구	상도동	상도로	null	370-1	3	null
1159010200104900002020655	37.49605418508057	126.95288479814026	null	서울특별시	동작구	상도동	상도로54길	null	35	3	null
1159010200104900003020676	37.49596705110181	126.95295406113124	null	서울특별시	동작구	상도동	상도로54길	null	37	4	null
1159010200104920008020793	37.495647625457366	126.95294597884036	null	서울특별시	동작구	상도동	상도로58길	null	5-1	5	null
1159010200104900006020738	37.4958711087896	126.95307760950345	경원빌딩	서울특별시	동작구	상도동	상도로58길	null	4	5	null
1159010200104920009019429	37.49554963393882	126.95308262676792	null	서울특별시	동작구	상도동	상도로54길	null	48	1	null
1159010200104940010020681	37.49536766271407	126.95413410603501	우리은행	서울특별시	동작구	상도동	상도로	null	372	5	null
1159010200104940009020470	37.495212281897125	126.95405888026941	null	서울특별시	동작구	상도동	상도로62길	null	16-1	2	null
1159010200104940010020681	37.49536766271407	126.95413410603501	우리은행	서울특별시	동작구	상도동	상도로	null	372	5	null
1159010200104940001019381	37.49541182736813	126.95385878034021	null	서울특별시	동작구	상도동	상도로	null	372-3	4	null
1159010200104920021020221	37.49535736406401	126.95363687709784	null	서울특별시	동작구	상도동	상도로62길	null	25	3	null
1159010200105110000020576	37.495699483766835	126.95712835789385	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020461	37.49651330758337	126.95652288006407	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	5	Soongsil University
1159010200105110000020270	37.49584608547623	126.95787925156677	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020269	37.49645171707305	126.9552216676074	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020269	37.49645171707305	126.9552216676074	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020511	37.496513106251825	126.95576454328412	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200105110000020543	37.49681938349126	126.95630410514835	숭실대학교	서울특별시	동작구	상도동	상도로	null	369	0	Soongsil University
1159010200102040333027426	37.50041752379996	126.94463089215967	서울신상도초등학교	서울특별시	동작구	상도동	장승배기로	null	14	4	null
1159010200101590078000004	37.50180703669985	126.9444594450074	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	109동	9	15	Sangdo The Sharp Apts.
1159010200101590296000001	37.50153004858603	126.94308137300018	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	104동	9	12	Sangdo The Sharp Apts.
1159010200102040333027824	37.500649185158046	126.94373301028531	신상도초등학교	서울특별시	동작구	상도동	장승배기로	null	14	0	null
1159010200101590078000002	37.501668275319254	126.94387001325286	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	105동	9	15	Sangdo The Sharp Apts.
1159010200101590078000005	37.50121619294479	126.94492665966422	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	107동	9	15	Sangdo The Sharp Apts.
1159010200102040333027497	37.50028255414333	126.94407267424104	서울신상도초등학교	서울특별시	동작구	상도동	장승배기로	null	14	0	null
1159010200101590078000003	37.50137664231125	126.94414382070191	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	106동	9	15	Sangdo The Sharp Apts.
1159010200104160000028005	37.50072958237912	126.94316931378701	아이파크상도동	서울특별시	동작구	상도동	장승배기로	105동	26	18	Hyundai I Park (Sangdo-dong)
1159010200101730008000001	37.50209668583584	126.94417108930368	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	110동	9	15	Sangdo The Sharp Apts.
1159010200101590078000005	37.50121619294479	126.94492665966422	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	107동	9	15	Sangdo The Sharp Apts.
1159010200101590296000001	37.50153004858603	126.94308137300018	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	104동	9	12	Sangdo The Sharp Apts.
1159010200200170023000002	37.50648937281861	126.94410112466323	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	105동	19	15	Brownstone Sangdo
1159010200200170023000002	37.50648937281861	126.94410112466323	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	105동	19	15	Brownstone Sangdo
1159010200100260001000001	37.50607853108264	126.94309793270178	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	경로당	19	1	Brownstone Sangdo
1159010200100260001000001	37.50607853108264	126.94309793270178	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	경로당	19	1	Brownstone Sangdo
1159010200100240030000001	37.50636229578468	126.94449050574573	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	104동	19	15	Brownstone Sangdo
1159010200200170023000001	37.50636055522824	126.94393002584489	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	106동	19	15	Brownstone Sangdo
1159010200100240058000001	37.506028027429025	126.94360601830934	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	107동	19	15	Brownstone Sangdo
1159010200200170023000002	37.50648937281861	126.94410112466323	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	105동	19	15	Brownstone Sangdo
1159010200100240058000001	37.506028027429025	126.94360601830934	브라운스톤 상도	서울특별시	동작구	상도동	상도로31길	107동	19	15	Brownstone Sangdo
1159010200101670016000001	37.5034426734716	126.94406001756245	상도동 동원베네스트	서울특별시	동작구	상도동	상도로34길	101동	42	13	Sangdo-dong Dongwon Benest
1159010200101640007000005	37.503063429580095	126.94338623060366	상도더샵2차	서울특별시	동작구	상도동	장승배기로10길	근린생활시설	100	0	null
1159010200101610022033732	37.5022793809913	126.94476014544144	null	서울특별시	동작구	상도동	장승배기로10길	null	127	3	null
1159010200101670016000001	37.5034426734716	126.94406001756245	상도동 동원베네스트	서울특별시	동작구	상도동	상도로34길	101동	42	13	Sangdo-dong Dongwon Benest
1159010200101730055000002	37.50250411572044	126.94413981079002	상도 더샾아파트	서울특별시	동작구	상도동	장승배기로4길	111동	9	14	Sangdo The Sharp Apts.
